GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596219235914543,3970467,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 40.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219235994334,3970476,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.0)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236074116,3970484,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.2)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236163875,3970492,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.4)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236253636,3970501,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.4)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236353389,3970509,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.6)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236433155,3970517,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.7)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236522914,3970526,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236622644,3970534,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 41.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236702439,3970542,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 42.1)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236782226,3970551,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 42.3)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236881966,3970559,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 42.4)","(0.2, 0.2, 0.0, 1.0)"
0,637596219236971717,3970567,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 42.6)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237061475,3970576,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 42.8)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237141266,3970584,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 42.8)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237231025,3970592,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 42.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237330761,3970601,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.1)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237460414,3970609,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.3)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237540197,3970617,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.4)","(0.3, 0.2, 0.0, 1.0)"
0,637596219237619983,3970626,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.6)","(0.3, 0.2, 0.0, 1.0)"
0,637596219237709741,3970634,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.8)","(0.3, 0.2, 0.0, 1.0)"
0,637596219237804814,3970642,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237894581,3970651,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 43.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219237974369,3970659,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.1)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238064124,3970667,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.3)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238163863,3970676,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.4)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238253614,3970684,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.6)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238343379,3970692,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.6)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238423164,3970701,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.8)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238512923,3970709,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 44.9)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238602685,3970717,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.1)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238692461,3970726,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.1)","(0.2, 0.2, 0.0, 1.0)"
0,637596219238772229,3970734,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.3)","(0.1, 0.2, 0.0, 1.0)"
0,637596219238852021,3970742,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.4)","(0.1, 0.2, 0.0, 1.0)"
0,637596219238931805,3970751,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.6)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239021563,3970759,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.8)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239111325,3970767,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.8)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239191113,3970776,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 45.9)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239280871,3970784,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.1)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239360658,3970792,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.3)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239440444,3970801,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.3)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239530203,3970809,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.4)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239619968,3970817,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.6)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239709725,3970826,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.8)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239799493,3970834,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.9)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239879269,3970842,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 46.9)","(0.1, 0.2, 0.0, 1.0)"
0,637596219239969027,3970851,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.1)","(0.1, 0.2, 0.0, 1.0)"
0,637596219240058792,3970859,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.3)","(0.1, 0.2, 0.0, 1.0)"
0,637596219240158525,3970867,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.4)","(0.1, 0.2, 0.0, 1.0)"
0,637596219240238312,3970876,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.6)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240318098,3970884,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.6)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240407859,3970892,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.8)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240487655,3970900,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 47.9)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240577407,3970909,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 48.1)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240677133,3970917,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 48.3)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240762343,3970925,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 48.3)","(0.1, 0.2, 0.1, 1.0)"
0,637596219240852101,3970934,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 9.2, -55.5)","(-29.5, 9.6, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.0, 48.5)","(0.1, 0.1, 0.1, 1.0)"
