GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596244411072775,2192806,3,31,31,0,1,1,0,2.04541,2.046783,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(6.1, 11.0, -54.5)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5824044,0.5824044,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80057,"(0.1, 0.0, -1.0)","(0.2, 7.3, 296.9)","(0.0, 4.0, 298.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411172516,2192814,3,31,31,0,1,1,0,2.023895,2.048691,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.8, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5772784,0.5772784,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.81248,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.0)","(0.0, 4.0, 299.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411282246,2192822,3,31,31,0,1,1,0,2.023926,2.046219,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.4, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5745274,0.5745274,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80743,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.1)","(0.0, 4.0, 299.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411381961,2192831,3,31,31,0,1,1,0,2.023529,2.046158,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.3, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5702404,0.5702404,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80743,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.1)","(0.0, 4.0, 299.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411481684,2192839,3,31,31,0,1,1,0,2.04512,2.028961,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.1, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5714997,0.5714997,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80728,"(0.1, 0.0, -1.0)","(0.2, 7.2, 297.2)","(0.0, 4.0, 299.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411581424,2192847,3,31,31,0,1,1,0,2.04483,2.04628,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.3, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5734103,0.5734103,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.83347,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.4)","(0.0, 4.0, 299.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411681164,2192872,3,31,31,0,1,1,0,2.061462,2.048569,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.7, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5503272,0.5503272,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.8297,"(0.1, 0.0, -1.0)","(0.2, 7.2, 297.5)","(0.0, 4.0, 299.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411840721,2192881,3,31,31,0,1,1,0,2.061417,2.048203,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(3.7, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4963221,0.4963221,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.8297,"(0.1, 0.0, -1.0)","(0.2, 7.2, 297.5)","(0.0, 4.0, 299.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244411945518,2192889,3,31,31,0,1,1,0,2.052551,2.048126,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(3.6, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4739873,0.4739873,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90947,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.8)","(0.0, 4.0, 299.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 280.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412055239,2192897,3,31,31,0,1,1,0,2.061386,2.047073,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.0, 11.0, -54.5)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4120444,0.4120444,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79842,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.8)","(0.0, 4.0, 299.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412154958,2192906,3,31,31,0,1,1,0,2.079193,2.047134,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(7.1, 11.1, -54.6)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3514698,0.3514698,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.82989,"(0.1, 0.0, -1.0)","(0.2, 7.3, 297.9)","(0.0, 4.0, 299.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412254684,2192914,3,31,31,0,1,1,0,2.082993,2.049881,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(8.9, 11.1, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3386797,0.3386797,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79533,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.0)","(0.0, 4.0, 300.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412354418,2192922,3,31,31,0,1,1,0,2.082932,2.049911,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(10.4, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.283503,0.283503,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78449,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.1)","(0.0, 4.0, 300.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412444199,2192931,3,31,31,0,1,1,0,2.088379,2.050018,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.0, 11.2, -54.8)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.2538911,0.2538911,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78834,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.2)","(0.0, 4.0, 300.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412543917,2192939,3,31,31,0,1,1,0,2.088745,2.056671,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(10.2, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.218254,0.218254,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79245,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.3)","(0.0, 4.0, 300.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412643647,2192947,3,31,31,0,1,1,0,2.088211,2.057144,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(8.3, 11.1, -54.6)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1917209,0.1917209,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78992,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.4)","(0.0, 4.0, 300.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412753351,2192964,3,31,31,0,1,1,0,2.102142,2.066101,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.6, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1877455,0.1877455,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78992,"(0.1, 0.0, -1.0)","(0.2, 7.3, 298.4)","(0.0, 4.0, 300.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412843113,2192972,3,31,31,0,1,1,0,2.102127,2.066681,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(4.1, 11.0, -54.4)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1846205,0.1846205,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.802,"(0.1, 0.0, -1.0)","(0.2, 7.4, 298.7)","(0.0, 4.0, 300.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 281.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244412962802,2192981,3,31,31,0,1,1,0,2.10199,2.077148,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(5.5, 11.0, -54.5)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1829433,0.1829433,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80384,"(0.1, 0.0, -1.0)","(0.2, 7.4, 298.8)","(0.0, 4.0, 300.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413052558,2193006,3,31,31,0,1,1,0,2.107956,2.086288,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(9.3, 11.1, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1305096,0.1305096,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79573,"(0.1, 0.0, -1.0)","(0.2, 7.4, 298.9)","(0.0, 4.0, 300.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413152287,2193014,3,31,31,0,1,1,0,2.111847,2.088776,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(10.2, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1611722,0.1611722,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79573,"(0.1, 0.0, -1.0)","(0.2, 7.4, 298.9)","(0.0, 4.0, 300.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413242048,2193022,3,31,31,0,1,1,0,2.130875,2.08902,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.0, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1776281,0.1776281,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79985,"(0.1, 0.0, -1.0)","(0.2, 7.4, 299.0)","(0.0, 4.0, 301.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413341789,2193031,3,31,31,0,1,1,0,2.13118,2.089218,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(12.0, 11.2, -54.8)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1495509,0.1495509,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79985,"(0.1, 0.0, -1.0)","(0.2, 7.4, 299.0)","(0.0, 4.0, 301.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413441514,2193039,3,31,31,0,1,1,0,2.140457,2.089462,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.7, 11.2, -54.8)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1344826,0.1344826,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.67467,"(0.1, 0.0, -1.0)","(0.2, 7.4, 299.1)","(0.0, 4.0, 301.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413551225,2193047,3,31,31,0,1,1,0,2.153214,2.091385,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.5, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1064197,0.1064197,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.83317,"(0.1, 0.0, -1.0)","(0.1, 7.4, 299.4)","(0.0, 4.0, 301.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413640984,2193056,3,31,31,0,1,1,0,2.158829,2.091705,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.4, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.06788037,0.06788037,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.7851,"(0.1, 0.0, -1.0)","(0.1, 7.4, 299.4)","(0.0, 4.0, 301.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413740710,2193064,3,31,31,0,1,1,0,2.161224,2.09491,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(11.2, 11.2, -54.7)","(35.4, 11.8, -56.0)","(-27.6, 10.2, -52.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.05527999,0.05527999,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78839,"(0.1, 0.0, -1.0)","(0.1, 7.4, 299.5)","(0.0, 4.0, 301.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.7)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413830474,2193072,3,31,31,0,1,1,0,2.154053,2.105377,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(-12.6, 10.6, -53.5)","(35.4, 12.0, -56.5)","(-27.6, 10.2, -52.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.0390895,0.0390895,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79502,"(0.1, 0.0, -1.0)","(0.1, 7.4, 299.6)","(0.0, 4.0, 301.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244413930206,2193081,3,31,31,0,1,1,0,2.179855,2.136597,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(-25.5, 10.2, -52.7)","(35.4, 12.0, -56.5)","(-27.6, 10.2, -52.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.03040047,0.03040047,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.79502,"(0.1, 0.0, -1.0)","(0.1, 7.4, 299.6)","(0.0, 4.0, 301.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 282.9)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414029957,2193097,3,31,31,0,1,1,0,2.324295,2.091599,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(-26.8, 10.3, -53.1)","(35.4, 11.9, -56.4)","(-27.7, 10.2, -53.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.04368034,0.04368034,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.80865,"(0.1, 0.0, -1.0)","(0.3, 7.5, 299.8)","(0.0, 4.0, 301.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.0)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414129676,2193106,3,31,31,0,1,1,0,2.191345,2.140518,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.5)","(-26.9, 10.2, -53.1)","(35.2, 11.9, -56.9)","(-27.7, 10.1, -53.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05080732,0.05080732,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.78495,"(0.0, 0.0, -1.0)","(0.0, 7.1, 299.9)","(0.0, 4.0, 301.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.1)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414229404,2193114,3,31,31,0,1,1,0,2.059006,2.130447,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(-25.0, 10.2, -53.6)","(35.0, 11.9, -57.3)","(-27.8, 10.1, -53.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07478614,0.07478614,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.86505,"(0.2, 0.0, -1.0)","(0.4, 6.6, 300.0)","(0.0, 4.0, 302.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.2)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414339107,2193131,3,31,31,0,1,1,0,2.183823,2.211853,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(35.0, 11.5, -56.4)","(35.0, 11.5, -56.4)","(-27.8, 10.5, -55.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.06417818,0.06417818,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, -0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.06585,"(0.5, 0.0, -0.9)","(0.9, 6.1, 300.3)","(0.0, 4.0, 302.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414448819,2193139,3,31,31,0,1,1,0,2.128723,2.233261,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(35.0, 11.4, -56.5)","(35.0, 11.4, -56.5)","(-27.8, 10.0, -53.7)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.05848516,0.05848516,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.47112,"(0.5, -0.4, -0.8)","(1.0, 4.8, 300.7)","(0.0, 4.0, 302.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.4)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414568520,2193147,3,31,31,0,1,1,0,2.176498,2.204971,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(35.0, 11.4, -56.5)","(35.0, 11.4, -56.5)","(-27.8, 9.9, -53.5)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.09235002,0.09235002,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.5376,"(0.5, -0.4, -0.7)","(1.1, 4.9, 300.9)","(0.0, 4.0, 302.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.5)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414668235,2193172,3,31,31,0,1,1,0,2.043472,2.213547,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.9, 11.4, -56.4)","(35.0, 11.4, -56.5)","(-27.8, 9.8, -53.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08055553,0.08055553,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.63246,"(0.6, -0.5, -0.7)","(1.1, 4.8, 301.1)","(0.0, 4.0, 302.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.6)","(0.0, 0.0, 0.0, 1.0)"
0,637596244414767970,2193181,3,31,31,0,1,1,0,2.051987,2.297638,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(34.9, 11.4, -56.5)","(35.0, 11.4, -56.5)","(-27.8, 9.8, -53.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.07422572,0.07422572,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.1, -0.2, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.67255,"(0.5, -0.6, -0.7)","(1.0, 4.6, 301.2)","(0.0, 4.0, 302.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.2, 283.7)","(0.0, 0.0, 0.0, 1.0)"
