GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596240670973755,1819040,3,25,31,0,0.8358616,0.5676215,0,-1,1.94664,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-30.5, 13.4, -67.4)","(32.2, 17.2, -78.1)","(-30.5, 13.4, -67.4)","(-0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671073456,1819048,3,25,31,0,0.8710732,0.648827,0,-1,1.823792,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-30.5, 13.4, -67.4)","(32.2, 17.2, -78.1)","(-30.5, 13.4, -67.4)","(-0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671133431,1819056,3,31,31,0,0.8710732,0.648827,0,1.833374,2.000626,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.9, 15.3, -72.7)","(32.3, 17.1, -78.1)","(-30.4, 13.4, -67.4)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671213088,1819065,3,31,31,0,0.8710732,0.648827,0,1.821198,1.90538,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.9, 15.2, -72.7)","(32.3, 17.1, -78.1)","(-30.4, 13.4, -67.4)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671292873,1819073,3,31,31,0,0.9171895,0.6871375,0,1.743164,1.95459,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 15.2, -72.7)","(32.3, 17.1, -78.1)","(-30.4, 13.4, -67.4)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671432498,1819081,3,31,31,0,0.9563341,0.7522809,0,1.732635,1.90802,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 15.2, -72.7)","(32.3, 17.1, -78.1)","(-30.4, 13.3, -67.4)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671502537,1819090,3,31,31,0,0.957097,0.7552454,0,1.775467,1.968689,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 15.2, -72.7)","(32.4, 17.1, -78.1)","(-30.3, 13.3, -67.4)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671542204,1819098,3,31,31,0,0.957097,0.7552454,0,1.759247,2.048828,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 15.2, -72.7)","(32.4, 17.1, -78.1)","(-30.3, 13.3, -67.4)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671631990,1819106,3,31,31,0,0.9510179,0.7672367,0,1.84935,1.799698,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 15.2, -72.7)","(32.5, 17.1, -78.1)","(-30.3, 13.3, -67.4)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671751649,1819115,3,31,31,0,0.9021326,0.6456272,0,2.034653,1.827774,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 15.2, -72.7)","(32.5, 17.1, -78.0)","(-30.3, 13.3, -67.4)","(-0.1, -0.2, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671811516,1819123,0,25,25,0,0.9021326,0.6456272,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240671961099,1819131,0,24,8,0,0.7305275,0.3527742,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672000982,1819140,0,24,8,0,0.7305275,0.3527742,0,-1,-1,"(0.0, 0.0)","(0.4, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672150577,1819148,0,24,8,0,0.3572139,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672300187,1819156,0,8,8,0,0.2227799,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672350192,1819165,0,8,8,0,0.2227799,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672399915,1819173,0,8,8,0,0.1789286,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672439857,1819181,0,8,8,0,0.1789286,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672509620,1819190,0,8,8,0,0.1789286,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672539539,1819198,0,8,8,0,0.1744621,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672599403,1819206,0,8,8,0,0.1744621,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672677099,1819215,0,8,8,0,0.1744621,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240672766866,1819223,0,8,8,0,0.2671296,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240672846639,1819231,0,8,8,0,0.2671296,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240672936410,1819240,0,8,8,0,0.3449435,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673016192,1819248,0,8,8,0,0.3449435,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673105960,1819256,0,24,8,0,0.4755694,0.02218057,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.5, 17.2, -78.0)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673195707,1819265,0,25,24,0,0.4755694,0.02218057,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.9, 16.8, -78.1)","(-30.3, 13.4, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673285516,1819273,0,25,25,0,0.6088447,0.156062,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.7, 16.9, -78.1)","(-29.7, 12.7, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673415271,1819281,0,25,25,0,0.7383315,0.3277324,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.8, 17.0, -78.0)","(-29.8, 13.1, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673484966,1819290,0,25,25,0,0.7383315,0.3277324,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.9, 17.0, -78.0)","(-29.8, 13.1, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673644527,1819298,0,25,25,0,0.7866305,0.348871,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.9, 17.0, -78.0)","(-29.8, 13.2, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673714350,1819306,0,25,25,0,0.7866305,0.348871,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.9, 17.0, -78.0)","(-29.9, 13.2, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240673933770,1819315,0,25,25,0,0.8829755,0.4935601,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.9, 17.0, -78.0)","(-29.9, 13.2, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674003548,1819323,0,25,25,0,0.8829755,0.4935601,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.9, 17.0, -78.0)","(-29.8, 13.2, -67.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674073377,1819331,3,31,31,0,0.9136265,0.5281314,0,1.844772,2.081345,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.1, -72.7)","(32.9, 17.0, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674123254,1819340,3,31,31,0,0.9136265,0.5281314,0,1.752762,1.935944,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.1, -72.7)","(32.9, 17.0, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674282820,1819348,3,31,31,0,0.9458495,0.5572277,0,1.706406,2.082535,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.1, -72.7)","(32.9, 17.0, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674332672,1819356,3,31,31,0,0.9458495,0.5572277,0,1.795486,2.037491,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674472331,1819365,3,31,31,0,0.9742746,0.6231753,0,1.641174,1.759796,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674532141,1819373,3,31,31,0,0.9742746,0.6231753,0,1.806076,1.969238,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.6, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674611984,1819381,3,31,31,0,0.9883621,0.677631,0,1.755096,2.017609,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674731642,1819390,3,31,31,0,1,1,0,1.696762,1.962448,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.1, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.2, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.03965284,0.03965284,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674881208,1819398,3,31,31,0,1,1,0,1.72258,2.009933,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.2, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.04821536,0.04821536,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674931084,1819406,3,31,31,0,1,1,0,1.746429,1.957581,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.8, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1032829,0.1032829,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240674980949,1819415,3,31,31,0,1,1,0,1.743576,1.984665,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.2, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1328363,0.1328363,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675020834,1819423,3,31,31,0,1,1,0,1.74115,1.976151,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1328363,0.1328363,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675070706,1819431,3,31,31,0,1,1,0,1.744583,2.005951,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1524669,0.1524669,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675120633,1819440,3,31,31,0,1,1,0,1.739136,2.04155,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1524669,0.1524669,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675280147,1819448,3,31,31,0,1,1,0,1.59845,1.901917,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1594035,0.1594035,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675330008,1819456,3,31,31,0,1,1,0,1.753433,1.901138,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1574722,0.1574722,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675449722,1819465,3,31,31,0,1,1,0,1.585342,1.90155,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1973508,0.1973508,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675519508,1819473,3,31,31,0,1,1,0,1.679642,1.915298,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.2172349,0.2172349,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, 0.0, 0.0, 1.0)"
0,637596240675569392,1819481,3,31,31,0,1,1,0,1.688126,1.92894,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.9, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1770048,0.1770048,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637596240675629209,1819490,3,31,31,0,1,1,0,1.775925,1.92717,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 15.0, -72.7)","(32.8, 16.9, -78.0)","(-29.9, 13.1, -67.4)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1770048,0.1770048,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
