GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596271169421015,573918,3,31,31,0,1,1,0,2.060013,1.968811,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.3, -64.3)","(33.0, 8.9, -61.4)","(-29.9, 11.7, -67.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5450964,0.5450964,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27827,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169510836,573927,3,31,31,0,1,1,0,2.03035,1.926331,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.3)","(33.0, 8.9, -61.4)","(-29.9, 12.2, -69.1)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.5684548,0.5684548,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28582,"(0.1, 0.0, -1.0)","(0.2, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169590558,573935,3,31,31,0,1,1,0,1.980743,1.899796,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.6436108,0.6436108,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28582,"(0.1, 0.0, -1.0)","(0.2, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169670491,573943,3,31,31,0,1,1,0,2.041656,1.922394,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.4)","(33.0, 9.0, -61.7)","(-29.9, 12.2, -69.1)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.6839452,0.6839452,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2793,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169760108,573952,3,31,31,0,1,1,0,1.995743,1.912125,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.3)","(33.0, 8.9, -61.4)","(-29.9, 12.2, -69.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6882837,0.6882837,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28076,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169839875,573960,3,31,31,0,1,1,0,2.073822,1.913742,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.4)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.690612,0.690612,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.298,"(0.1, 0.0, -1.0)","(0.2, 6.7, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271169919656,573968,3,31,31,0,1,1,0,2.112274,1.90065,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.5)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7455882,0.7455882,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.27973,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170009425,573977,3,31,31,0,1,1,0,2.101669,1.91304,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.5)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.4)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7750926,0.7750926,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.281,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170089226,573985,3,31,31,0,1,1,0,2.10701,1.900177,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7687346,0.7687346,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28049,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170178981,573993,3,31,31,0,1,1,0,2.111877,1.907333,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7653223,0.7653223,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.31409,"(0.2, 0.0, -1.0)","(0.4, 6.9, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170258770,574002,3,31,31,0,1,1,0,2.106369,1.91452,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7794421,0.7794421,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28199,"(0.1, 0.0, -1.0)","(0.1, 6.5, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170338546,574010,3,31,31,0,1,1,0,2.101044,1.917389,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.7870199,0.7870199,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28214,"(0.0, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170418362,574018,3,31,31,0,1,1,0,2.106186,1.913376,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.7)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8161601,0.8161601,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28288,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170508090,574027,3,31,31,0,1,1,0,2.101105,1.915771,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.7)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8372594,0.8372594,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28379,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170587881,574035,3,31,31,0,1,1,0,2.101974,1.919678,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.7, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.7)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8498446,0.8498446,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28379,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170677638,574043,3,31,31,0,1,1,0,2.101242,1.92128,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8590322,0.8590322,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28576,"(0.1, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170757430,574051,3,31,31,0,1,1,0,2.100876,1.923019,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.6, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.4, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8660084,0.8660084,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28637,"(0.0, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170837218,574060,3,31,31,0,1,1,0,2.10025,1.93013,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8710583,0.8710583,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2872,"(0.0, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271170926979,574068,3,31,31,0,1,1,0,2.100891,1.942154,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8853064,0.8853064,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2872,"(0.0, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171006758,574076,3,31,31,0,1,1,0,2.100388,1.958191,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.6)","(33.0, 8.9, -61.5)","(-29.9, 12.3, -69.6)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.892953,0.892953,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28772,"(0.1, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171086577,574085,3,31,31,0,1,1,0,2.101807,1.980438,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.4)","(33.0, 8.9, -61.5)","(-29.9, 12.2, -69.2)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8940201,0.8940201,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2879,"(0.0, 0.0, -1.0)","(0.1, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171176302,574093,3,31,31,0,1,1,0,2.100464,1.986435,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.3)","(33.0, 8.9, -61.5)","(-29.9, 12.2, -69.1)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8951741,0.8951741,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28368,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171256087,574101,3,31,31,0,1,1,0,2.096527,1.990051,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.2)","(33.0, 8.9, -61.4)","(-29.9, 12.1, -69.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8926039,0.8926039,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28368,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171335878,574110,3,31,31,0,1,1,0,2.092285,1.994431,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.2)","(33.0, 8.9, -61.4)","(-29.9, 12.1, -69.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8912246,0.8912246,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28407,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171425632,574118,3,31,31,0,1,1,0,2.092789,1.997025,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.2)","(33.0, 8.9, -61.4)","(-29.9, 12.1, -68.9)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.89355,0.89355,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.2841,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171505426,574126,3,31,31,0,1,1,0,2.092819,1.997818,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.2)","(33.0, 8.9, -61.4)","(-29.9, 12.1, -68.9)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8947981,0.8947981,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28422,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171585221,574135,3,31,31,0,1,1,0,2.098145,2.003113,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.4)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9155346,0.9155346,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28422,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171674969,574143,3,31,31,0,1,1,0,2.098282,2.006454,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9283506,0.9283506,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28401,"(0.1, 0.0, -1.0)","(0.1, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171754757,574151,3,31,31,0,1,1,0,2.107086,2.006348,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.896213,0.896213,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28657,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171844518,574160,3,31,31,0,1,1,0,2.098495,2.006546,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8828775,0.8828775,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28741,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271171924318,574168,3,31,31,0,1,1,0,2.11319,2.003494,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9078168,0.9078168,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28741,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172004096,574176,3,31,31,0,1,1,0,2.114487,2.003403,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9212011,0.9212011,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28673,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172093863,574185,3,31,31,0,1,1,0,2.114487,2.000122,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9207018,0.9207018,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28746,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172173641,574193,3,31,31,0,1,1,0,2.114426,1.997284,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.5, -65.1)","(33.0, 8.9, -61.3)","(-29.9, 12.1, -68.9)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.9204338,0.9204338,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28757,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172253448,574201,3,31,31,0,1,1,0,2.11377,1.977783,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.5)","(33.0, 8.9, -61.3)","(-29.9, 12.4, -69.7)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8941388,0.8941388,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.28757,"(0.1, 0.0, -1.0)","(0.2, 6.4, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172343184,574210,3,31,31,0,1,1,0,2.112457,1.978439,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.5)","(33.0, 8.9, -61.3)","(-29.9, 12.4, -69.7)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8800269,0.8800269,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29228,"(0.1, 0.0, -1.0)","(0.2, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
0,637596271172422980,574218,3,31,31,0,1,1,0,2.113297,1.978104,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.5, 10.6, -65.5)","(33.0, 8.9, -61.3)","(-29.9, 12.4, -69.8)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.8958845,0.8958845,0,0,0,0,True,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.29234,"(0.1, 0.0, -1.0)","(0.2, 6.3, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(-0.1, 7.1, -8.3)","(0.0, 0.0, 0.0, 1.0)"
