GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596250254335103,2777160,0,8,8,0,0,0.009352272,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 113.8)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254414908,2777169,0,8,8,0,0,0.009352272,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 113.8)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254494686,2777177,0,8,8,0,0,0.1778998,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.0)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254584445,2777185,0,8,8,0,0,0.1778998,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.0)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254674196,2777194,0,8,8,0,0,0.1310709,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.09661336,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.0)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254763957,2777202,0,8,8,0,0,0.1310709,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.1066365,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.2)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254843743,2777210,0,8,8,0,0,0.08763622,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.4)","(0.5, -0.2, 0.1, 0.8)"
0,637596250254933505,2777219,0,8,8,0,0,0.08763622,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.6)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255023270,2777227,0,8,8,0,0,0.1416172,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.6)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255113039,2777235,0,8,8,0,0,0.1416172,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 114.8)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255192830,2777244,0,8,8,0,0,0.2883123,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.0)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255282571,2777252,0,8,8,0,0,0.2883123,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.1)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255372334,2777260,0,8,8,0,0,0.2727664,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.3)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255462103,2777269,0,8,8,0,0,0.2727664,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.3)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255541883,2777277,0,8,8,0,0.05889301,0.5455449,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.5)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255631636,2777285,0,8,8,0,0.05889301,0.5455449,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.6)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255721408,2777294,0,8,8,0,0.1634751,0.8516402,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.8)","(0.5, -0.2, 0.1, 0.8)"
0,637596250255811159,2777302,0,8,8,0,0.1634751,0.8516402,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 115.9)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256000672,2777310,0,8,8,0,0.4951985,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0.338696,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.1)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256100390,2777319,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.8095312,0.8095312,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.2)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256200123,2777327,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.8891693,0.8891693,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.4)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256389611,2777335,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9634573,0.9634573,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.6)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256489351,2777344,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9803885,0.9803885,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.8)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256579117,2777352,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.947542,0.947542,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.9)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256658888,2777360,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.9299141,0.9299141,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 116.9)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256748663,2777385,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 117.0)","(0.5, -0.2, 0.2, 0.8)"
0,637596250256958103,2777394,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.2, 6.9, 117.1)","(0.5, -0.2, 0.2, 0.8)"
0,637596250257147592,2777402,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 117.3)","(0.5, -0.2, 0.2, 0.8)"
0,637596250257446813,2777410,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 117.6)","(0.5, -0.2, 0.2, 0.8)"
0,637596250257566471,2777419,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 117.8)","(0.5, -0.2, 0.2, 0.8)"
0,637596250257776101,2777427,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.0)","(0.5, -0.2, 0.2, 0.8)"
0,637596250257975411,2777444,0,8,8,0,0,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.2)","(0.5, -0.2, 0.2, 0.8)"
0,637596250258164892,2777452,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.3)","(0.5, -0.2, 0.2, 0.8)"
0,637596250258444150,2777460,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.6)","(0.5, -0.2, 0.2, 0.8)"
0,637596250258543851,2777469,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.7)","(0.5, -0.2, 0.2, 0.8)"
0,637596250258693497,2777477,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 118.9)","(0.5, -0.2, 0.2, 0.8)"
0,637596250258932814,2777485,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 119.0)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259122308,2777494,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 119.3)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259222068,2777502,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.6, 10.1, -65.5)","(-28.4, 9.8, -69.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 119.4)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259511290,2777510,3,31,8,0,1,1,0,2.125885,-1,"(0.0, 0.0)","(0.3, 0.6)","(-1.0, -1.0)","(35.2, 11.4, -65.0)","(35.2, 11.4, -65.0)","(-28.4, 9.8, -69.5)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 119.7)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259700761,2777519,3,31,24,0,1,1,0,2.016129,-1,"(0.0, 0.0)","(0.3, 0.6)","(0.7, 0.6)","(35.5, 11.1, -65.1)","(35.5, 11.1, -65.1)","(-28.4, 9.8, -69.5)","(0.2, -0.2, 1.0)","(0.2, -0.2, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 119.8)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259870303,2777527,3,31,24,0,1,1,0,1.670029,-1,"(0.0, 0.0)","(0.3, 0.6)","(0.7, 0.7)","(35.7, 11.0, -65.2)","(35.7, 11.0, -65.2)","(-28.4, 9.8, -69.5)","(0.2, -0.2, 0.9)","(0.2, -0.2, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 120.0)","(0.5, -0.2, 0.2, 0.8)"
0,637596250259960072,2777535,3,31,31,0,1,1,0,2.224426,2.104553,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.5)","(4.1, 11.9, -66.8)","(35.5, 11.2, -65.2)","(-27.2, 12.6, -68.5)","(0.3, -0.1, 0.9)","(0.4, -0.2, 0.9)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.3, 6.9, 120.1)","(0.5, -0.2, 0.2, 0.8)"
0,637596250260129636,2777544,3,31,31,0,1,1,0,2.152603,2.20932,"(0.0, 0.0)","(0.3, 0.6)","(0.3, 0.6)","(4.3, 11.4, -66.9)","(35.8, 10.7, -65.3)","(-27.2, 12.1, -68.6)","(0.2, -0.2, 1.0)","(0.2, -0.3, 1.0)","(0.3, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 120.3)","(0.5, -0.3, 0.2, 0.8)"
0,637596250260209400,2777569,3,31,31,0,1,1,0,2.525497,2.434341,"(0.0, 0.0)","(0.3, 0.7)","(0.3, 0.6)","(4.5, 10.9, -67.2)","(35.9, 10.2, -65.6)","(-26.9, 11.7, -68.8)","(0.3, -0.3, 0.9)","(0.3, -0.4, 0.9)","(0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 120.6)","(0.5, -0.3, 0.2, 0.8)"
0,637596250260498687,2777577,3,24,31,0,1,1,0,-1,2.310547,"(0.0, 0.0)","(0.3, 0.7)","(0.3, 0.7)","(-27.0, 11.4, -68.9)","(35.9, 10.2, -65.6)","(-27.0, 11.4, -68.9)","(0.3, -0.3, 0.9)","(0.0, 0.0, 0.0)","(0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 120.7)","(0.5, -0.3, 0.2, 0.8)"
0,637596250260728047,2777585,3,31,24,0,1,1,0,2.650238,-1,"(0.0, 0.0)","(0.3, 0.7)","(0.3, 0.7)","(36.0, 9.8, -65.8)","(36.0, 9.8, -65.8)","(-27.0, 11.4, -68.9)","(0.3, -0.5, 0.8)","(0.3, -0.5, 0.8)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 121.0)","(0.5, -0.3, 0.2, 0.8)"
0,637596250260867671,2777594,3,24,31,0,1,1,0,-1,2.386688,"(0.0, 0.0)","(0.3, 0.7)","(0.3, 0.7)","(-27.0, 11.0, -69.1)","(36.0, 9.8, -65.8)","(-27.0, 11.0, -69.1)","(0.3, -0.4, 0.9)","(0.0, 0.0, 0.0)","(0.3, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 121.1)","(0.5, -0.3, 0.2, 0.8)"
0,637596250260957459,2777610,3,31,31,0,1,1,0,2.431229,2.422745,"(0.0, 0.0)","(0.3, 0.8)","(0.3, 0.7)","(4.5, 9.9, -67.7)","(35.8, 9.3, -66.1)","(-26.9, 10.5, -69.4)","(0.3, -0.5, 0.8)","(0.3, -0.5, 0.8)","(0.3, -0.5, 0.8)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 121.3)","(0.5, -0.3, 0.2, 0.8)"
0,637596250261132066,2777619,3,31,24,0,1,1,0,2.9086,-1,"(0.0, 0.0)","(0.3, 0.8)","(0.3, 0.8)","(36.1, 5.4, -67.6)","(36.1, 5.4, -67.6)","(-26.9, 10.5, -69.4)","(0.1, 0.6, 0.8)","(0.1, 0.6, 0.8)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.4, 6.9, 121.3)","(0.5, -0.3, 0.2, 0.8)"
0,637596250261191904,2777627,0,24,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.8)","(0.3, 0.8)","(-1.0, -1.0, -1.0)","(36.1, 5.4, -67.6)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.9, 121.4)","(0.5, -0.3, 0.1, 0.8)"
0,637596250261261716,2777644,0,24,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.9)","(0.3, 0.8)","(-1.0, -1.0, -1.0)","(36.1, 5.4, -67.6)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.9, 121.4)","(0.5, -0.3, 0.1, 0.8)"
0,637596250261521058,2777652,0,24,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.9)","(0.3, 0.9)","(-1.0, -1.0, -1.0)","(36.1, 5.4, -67.6)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.9, 121.6)","(0.5, -0.3, 0.1, 0.8)"
0,637596250261630752,2777660,0,24,24,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.3, 0.9)","(0.3, 0.9)","(-1.0, -1.0, -1.0)","(36.1, 5.4, -67.6)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.9, 121.7)","(0.5, -0.3, 0.1, 0.8)"
0,637596250261700546,2777710,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.5, 8.1, -67.4)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.9, 121.7)","(0.5, -0.3, 0.1, 0.8)"
0,637596250261949898,2777719,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.5, 8.1, -67.4)","(-26.9, 10.5, -69.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.5, 6.8, 121.9)","(0.5, -0.3, 0.1, 0.8)"
